sp_elev,year,month,monthly_pet,monthly_tmed,monthly_prec
halepensis_low,1977,8,104.6771645184342,20.37096786499023,0
halepensis_low,1977,9,83.23429639634074,19.036666615804037,0
halepensis_low,1977,10,50.91160472292794,14.435483994022492,39.8999989554286
halepensis_low,1977,11,26.637668963757054,10.293333387374878,23.59999942779541
halepensis_low,1977,12,21.580013414110365,9.08709676804081,22.299999713897705
halepensis_low,1978,1,11.808508834317935,6.012903217346437,6.800000190734863
halepensis_low,1978,2,22.613637642591573,9.296428561210632,6.799999952316284
halepensis_low,1978,3,32.146767490061,10.27741942867156,13.400000095367432
halepensis_low,1978,4,36.67277364589814,10.71333335240682,29.299999810755253
halepensis_low,1978,5,58.36076872953309,13.52903224575904,13.699999809265137
halepensis_low,1978,6,83.99220837851068,17.113333320617677,0
halepensis_low,1978,7,134.71934577532843,23.06774176320722,0
halepensis_low,1978,8,126.86734182932838,23.116129106090916,0
halepensis_low,1978,9,94.9831044098452,20.763333384195963,0.10000000149011612
halepensis_low,1978,10,49.53389591852209,14.177419385602397,6.699999809265137
halepensis_low,1978,11,23.478265037139472,9.473333311080932,4.299999952316284
halepensis_low,1978,12,21.463617029748,9.05483865737915,10.999999858438969
halepensis_low,1979,1,18.837001951149585,8.174193551463466,81.30000077188015
halepensis_low,1979,2,17.71564038645259,7.91785712327276,7.299999810755253
halepensis_low,1979,3,25.799811687724173,8.893548373253115,0.10000000149011612
halepensis_low,1979,4,38.73988763701711,11.106666707992554,0.20000000298023224
halepensis_low,1979,5,71.47570219666473,15.458064663794731,0
halepensis_low,1979,6,106.4611223571559,20,0.10000000149011612
halepensis_low,1979,7,130.27527786388097,22.564516067504883,19.80000000447035
halepensis_low,1979,8,127.99989712429355,23.25161281708748,0
halepensis_low,1979,9,77.21597488641147,18.119999917348228,0.4000000134110451
halepensis_low,1979,10,46.01298082732284,13.506451668277863,24.699999623000625
halepensis_low,1979,11,25.63410496346949,10.036666631698608,4.699999809265137
halepensis_low,1979,12,18.194527445633668,8.12258069745956,2.9000000953674316
halepensis_low,1980,1,12.944035455452932,6.387096797266314,34.299999594688416
halepensis_low,1980,2,21.05136122664575,8.868965494221655,33.999999560415745
halepensis_low,1980,3,30.30849576846664,9.88709674342986,31.799999453127384
halepensis_low,1980,4,38.81063774936486,11.120000108083088,9.19999960809946
halepensis_low,1980,5,58.508971874777224,13.551613007822343,15.5
halepensis_low,1980,6,98.15690475877662,18.96000006993612,0.10000000149011612
halepensis_low,1980,7,120.27165415939028,21.409677382438417,0
halepensis_low,1980,8,133.19361165996304,23.86774180012365,0
halepensis_low,1980,9,89.83743388602383,20.016666666666666,3.5999999046325684
halepensis_low,1980,10,47.322896801232304,13.758064577656407,0
halepensis_low,1980,11,21.38819682767507,8.909999958674113,2.499999977648258
halepensis_low,1980,12,11.310085645220374,5.941935487331882,0
halepensis_low,1981,1,14.114758417420756,6.761290278165571,0
halepensis_low,1981,2,16.502902989525708,7.557142887796674,1.600000023841858
halepensis_low,1981,3,42.95642302743211,12.435483840204054,1.4000000283122065
halepensis_low,1981,4,38.42206146052396,11.04666673342387,26.700000263750553
halepensis_low,1981,5,70.00646738483067,15.24838702909408,0.20000000298023224
halepensis_low,1981,6,112.45408674844428,20.733333333333334,20.300000190734863
halepensis_low,1981,7,126.61106931323408,22.145161351849957,0
halepensis_low,1981,8,117.82696058287304,22.019354666433028,12.200000286102297
halepensis_low,1981,9,90.70343402869482,20.143333276112873,0
halepensis_low,1981,10,64.68424560086473,16.8967742612285,0.699999988079071
halepensis_low,1981,11,36.03879607346808,12.556666723887126,0.5000000074505806
halepensis_low,1981,12,20.174807274974647,8.69354837171493,29.700000181794167
halepensis_low,1982,1,18.47642552813956,8.070967812691965,65.80000026524067
halepensis_low,1982,2,17.594257935750182,7.8821428673607965,11.600000143051147
halepensis_low,1982,3,31.74864554366776,10.19354837171493,4.800000190734863
halepensis_low,1982,4,39.25382386587033,11.20333340962728,26.000000052154064
halepensis_low,1982,5,69.62393284038947,15.193548264042024,0.5000000149011612
halepensis_low,1982,6,114.99338701961769,21.03999989827474,0.30000001192092896
halepensis_low,1982,7,142.76445236344208,23.96451617825416,0
halepensis_low,1982,8,120.96503427066015,22.403225806451612,0
halepensis_low,1982,9,86.44691859120165,19.51666679382324,0
halepensis_low,1982,10,49.67108301392722,14.203225720313288,28.399999380111694
halepensis_low,1982,11,23.818322818936466,9.563333241144816,76.4999977350235
halepensis_low,1982,12,14.076123181893651,6.861290347191595,0
halepensis_low,1983,1,19.393741239835236,8.332258070668866,0
halepensis_low,1983,2,13.97655989841788,6.774999984673092,10.599999845027924
halepensis_low,1983,3,38.18822671096993,11.509677425507576,0.5000000074505806
halepensis_low,1983,4,42.09430442050527,11.730000019073486,0
halepensis_low,1983,5,66.56748914979715,14.751612847851169,0
halepensis_low,1983,6,115.15966730603392,21.059999910990395,1
halepensis_low,1983,7,140.6364392883964,23.72903214731524,0
halepensis_low,1983,8,115.837640611719,21.774193363804972,3.699999906122685
halepensis_low,1983,9,100.08437978259651,21.489999961853027,0
halepensis_low,1983,10,64.9849739720345,16.94838720752347,0.20000000298023224
halepensis_low,1983,11,36.1261295468607,12.576666673024496,92.80000030249356
halepensis_low,1983,12,20.838815443867144,8.88064516744306,18.59999994188547
halepensis_low,1984,1,15.87077405869007,7.303225855673513,0.20000000298023224
halepensis_low,1984,2,15.365026997074036,7.210344857182996,22.600000381469727
halepensis_low,1984,3,21.199432398865987,7.816129038410802,7.699999921023846
halepensis_low,1984,4,48.85341971909397,12.93666664759318,10.600000150501728
halepensis_low,1984,5,45.54369501674562,11.493548454776889,49.3999999165535
halepensis_low,1984,6,90.16311213497592,17.92999986012777,0.10000000149011612
halepensis_low,1984,7,146.6105564953829,24.387096835720925,0
halepensis_low,1984,8,118.11585043907468,22.054838795815744,0.10000000149011612
halepensis_low,1984,9,90.68060910913884,20.140000089009604,0
halepensis_low,1984,10,51.518410197310786,14.54838703524682,0
halepensis_low,1984,11,30.12237211944885,11.160000069936116,24.099999956786633
halepensis_low,1984,12,18.602674888828908,8.241935437725436,0.4000000134110451
halepensis_low,1985,1,11.520691256728306,5.916129081479965,0.8000000268220901
halepensis_low,1985,2,25.735196559821144,10.121428574834551,42.99999974668026
halepensis_low,1985,3,25.416538453747627,8.806451643666913,2.2999999076128006
halepensis_low,1985,4,51.51958417505907,13.396666781107584,12.700000002980232
halepensis_low,1985,5,60.70448463270246,13.883870893909084,19.599999897181988
halepensis_low,1985,6,111.73998403007292,20.64666668574015,0
halepensis_low,1985,7,147.85105257000316,24.52258054671749,0
halepensis_low,1985,8,135.4174620468292,24.129032196537143,0.20000000298023224
halepensis_low,1985,9,102.07428172974252,21.76999988555908,13.800000287592413
halepensis_low,1985,10,66.0412755484895,17.129032135009766,0
halepensis_low,1985,11,30.561314233680186,11.266666666666667,62.30000019818544
halepensis_low,1985,12,19.327160778531045,8.451612887843963,3.900000102818012
halepensis_low,1986,1,17.917822248873694,7.909677413202101,8.400000110268593
halepensis_low,1986,2,16.94375191683524,7.689285721097674,0.5000000149011612
halepensis_low,1986,3,29.843526706193593,9.78709679265176,55.299999341368675
halepensis_low,1986,4,31.102016826822503,9.61333327293396,5.8999998569488525
halepensis_low,1986,5,88.70111562407945,17.816129007647113,8.300000190734863
halepensis_low,1986,6,106.08356898967602,19.953333473205568,15.099999524652958
halepensis_low,1986,7,137.16220230935946,23.341935496176443,17.799999237060547
halepensis_low,1986,8,133.93349460206505,23.954838721982895,0
halepensis_low,1986,9,93.50291120062306,20.55000006357829,0.20000000298023224
